8331	13004
9066	9136
9066	13010
13012	15456
8384	13012
8384	15434
8384	15896
5564	8796
5564	13017
5466	5494
5466	6667
5466	8072
5466	8914
5466	9057
5466	13025
5466	15502
13026	16102
8258	13027
8258	15895
13032	13228
13033	16229
5425	6453
5425	6866
5425	13033
3344	4513
3344	5459
3344	6320
3344	6461
3344	6667
3344	8844
3344	9057
3344	13035
3344	15643
3344	15845
6721	6740
6721	8210
6721	13036
6721	15485
6721	15685
5424	8918
5424	13042
13045	15790
6761	8297
6761	9057
6761	13049
8245	13051
13053	15772
13053	15929
13054	15739
8482	8662
8482	13062
5556	6667
5556	8072
5556	8297
5556	8786
5556	9060
5556	13063
5556	13104
5556	15782
5556	16117
5556	16123
9103	13065
8348	8615
8348	13079
8907	8965
8907	13086
8907	15902
8907	16296
13090	15492
8400	13091
8400	15982
6700	13092
13099	15815
1301	1309
1301	3259
775	1309
2874	3246
2874	3254
2874	3257
2874	3301
2874	5511
2874	5556
2874	6667
2874	8195
2874	8213
2874	8788
2874	13103
2874	16132
13105	15621
3287	13105
13107	15416
13115	13187
6818	8918
6818	13117
6818	15558
6818	15771
5572	13118
8286	8501
8286	13119
8513	8573
8513	8751
8513	8856
8513	9070
8513	13121
8513	13228
13122	15766
8530	13124
13126	13228
13126	13249
13126	15621
13126	15723
13126	15738
13126	15842
13126	15868
13126	16154
13126	16156
3255	13126
3255	15645
6702	8690
6702	13126
6702	15377
6846	8340
6846	8343
6846	8601
6846	13126
6846	13202
6846	16066
8555	13126
9184	13126
13127	15942
12689	13127
13128	13129
13129	15896
9136	13130
8251	8483
8251	8918
8251	9057
8251	13142
8573	13153
8382	13155
6853	8269
6853	8765
6853	13156
5602	6718
5602	8564
5602	13160
5602	15365
8409	13161
9056	13161
13162	15410
8681	13173
13186	16091
9027	13189
13194	15908
5533	5669
5533	13200
2614	5377
2614	8708
2614	13210
5388	5428
5388	5459
5388	6656
5388	8938
5388	13217
5388	15654
13219	15667
1321	1673
13228	15901
13228	16181
13228	20539
12742	13228
1322	1335
1322	1673
13237	16216
1323	1673
13249	16007
8349	13249
1324	1673
1324	1698
1324	2107
8323	13255
8323	15967
1325	1673
8466	8517
8466	9000
8466	13263
3245	5377
3245	5421
3245	13268
13269	13270
13269	16037
6695	8656
6695	13269
1327	1673
1327	3394
1327	4257
8422	13282
8422	15859
8422	15938
1328	1673
7833	13291
13294	15645
13300	15922
1330	1673
6138	7900
6138	13313
6138	13394
6138	14574
6138	19751
7980	13316
13319	15290
1331	1673
13323	13789
13329	14565
1332	1673
4319	6461
4319	6993
4319	13331
1333	1673
13347	13488
13347	14538
1334	1673
1334	3388
1334	3912
377	1334
13353	13914
13353	14457
13353	14868
13353	14886
13353	16397
13353	16685
13353	16735
13353	17108
13353	17222
13353	18881
5727	6619
5727	6688
5727	7018
5727	7091
5727	7473
5727	7497
5727	8035
5727	8472
5727	9035
5727	9335
5727	9658
5727	13353
5727	17439
8031	13353
13365	14562
7122	13365
13370	16503
4258	13370
13374	16750
2933	13374
3796	8043
3796	13374
3796	14503
3796	14922
6386	13384
6386	15212
6386	16565
6386	16787
6386	19685
6434	13385
7091	7473
7091	9680
7091	13389
7091	16467
7091	17204
5679	7911
5679	13408
5679	14353
5679	18789
13425	13426
8164	9910
8164	13425
8164	13426
1342	5515
1342	6667
8112	13431
8112	17087
13441	15290
13445	14095
4266	7018
4266	13445
4358	5696
4358	6081
4358	13475
4358	19589
13477	13965
13488	13641
13488	14435
13488	17029
13488	17190
13488	19139
13488	19693
13489	18869
8065	13489
13493	14521
13493	16740
8015	13502
8015	14865
8015	16688
8015	18454
8015	18951
8015	19550
13504	18818
13504	19564
7620	9523
7620	13512
8709	9057
8709	13512
8709	17315
8709	19078
13533	18994
5681	7411
5681	13550
5681	18680
6227	13553
6227	18761
13557	14506
6306	7927
6306	13564
13570	14038
13591	16685
13591	16732
13591	16975
13591	19315
11571	13591
11571	13835
13474	13591
13595	16130
3857	4323
3857	7018
3857	13602
3857	14257
3857	14655
3857	15207
7776	13615
13629	14433
6429	6453
6429	13643
6429	14966
6429	15034
6429	16874
6429	17147
6429	18822
6429	18941
6429	19199
6429	19338
6429	19632
13646	15426
13646	15562
13646	15703
13646	15704
13646	17108
12825	13646
4663	4766
4663	9457
4663	9631
4663	9777
4663	13646
4783	13646
8844	13646
8928	13646
13649	13790
6114	13649
6114	18928
13657	15290
13662	19765
13663	14390
1351	7843
1351	13673
13675	17152
13678	15270
7891	13685
13694	14047
3812	7271
3812	13705
7271	13705
7271	13901
7271	14116
13706	13944
48	5058
48	7170
48	13708
13745	14900
13753	14506
4519	13766
13768	13901
13768	14078
13768	14280
13768	15676
13768	18530
5071	6453
5071	13768
5071	19662
6471	7993
6471	13774
6471	15208
6471	16471
6471	16780
6471	16847
6471	17147
6471	18941
6471	19228
6082	6395
6082	6667
6082	7026
6082	13775
6082	14985
13776	14447
3669	7332
3669	13777
8017	13783
13789	13821
13789	14488
13789	14538
13789	14707
13789	14983
13789	15109
13789	15139
13789	15349
13789	16533
13789	16546
13789	16725
13789	16947
13789	17062
13789	17063
13789	17351
13789	18442
13789	19245
13789	19471
13789	20041
13790	13954
13790	16992
13791	14215
13791	19007
13792	14385
13792	14490
13792	14983
13792	15021
13792	15109
13792	16562
13792	17278
13792	17370
13792	18432
13792	19876
6941	7018
6941	13792
13819	16564
13819	16698
13835	17401
13835	18576
13835	19132
10697	13835
3597	4387
3597	13835
7417	13835
4183	4355
4183	5621
4183	5686
4183	6395
4183	7996
4183	13858
13874	13935
4278	13876
13878	15034
13878	15180
13878	15274
13878	19037
13878	19731
11063	13878
5745	13878
13901	15290
3463	3549
3463	6373
3463	6488
3463	7142
3463	7283
3463	13918
13920	15238
13932	16578
13944	14813
13944	17266
13964	14402
13964	14878
13965	14147
13965	18827
13999	18734
14041	16519
14051	18985
14078	15290
14078	16438
14080	19199
140	701
14104	16600
14125	16399
6633	14134
6181	6395
6181	7070
6181	7942
6181	14153
14172	17659
7617	9886
7617	14172
7617	17559
9260	14172
9260	17640
9288	14172
9556	14172
11085	14177
4569	14178
2688	8153
2688	14179
5680	7735
5680	14213
5680	16405
14217	14937
6057	7303
6057	14234
6057	16772
6535	7993
6535	14259
14265	17021
6261	6395
6261	8191
6261	14269
14275	17306
14281	14313
3733	14288
7254	14288
14311	18927
5725	14311
14323	19068
3845	5696
3845	14323
3845	14895
14325	14348
14325	14464
11078	14325
14341	14618
5076	6347
5076	14349
3354	6922
3354	14351
14358	15290
14366	16949
14370	19147
7296	14370
5666	5683
5666	14373
6133	14378
14390	19578
14390	19674
3368	3561
3368	14390
11614	14396
14398	14743
14405	18855
14455	14743
14455	15533
11666	14456
14467	16432
3742	5687
3742	14471
3742	16620
3742	19281
3742	19506
14472	19405
7023	14476
7023	16866
7023	18778
14479	15290
144	701
144	7018
14504	18531
14506	15322
14506	17355
14506	18785
14506	19162
3566	7260
3566	14506
4599	14506
4599	18605
14510	19249
7292	14518
7292	16489
7292	16651
14535	14551
8011	14536
14551	16814
14551	19741
705	815
705	14551
7418	14560
7418	15208
7418	15311
7418	16847
7418	19338
14562	19016
684	7122
684	7398
684	14562
3850	7896
3850	14565
3850	16923
1456	7170
14588	14759
14187	14588
14594	16482
12	145
12	1785
12	3754
14	145
14	1785
14	3754
20	145
20	1785
20	3549
20	3754
26	145
26	1785
26	3754
46	145
46	6995
46	7018
88	145
88	2914
88	7018
98	145
5693	5705
5693	14602
5693	14979
5693	15023
14614	16861
14614	18541
2927	14618
3951	6995
3951	7228
3951	8113
3951	8115
3951	14618
745	1461
745	2650
745	5855
14636	14949
14636	18567
14636	18753
14636	19346
14636	19525
1464	7170
14650	16422
14651	15044
5690	14661
5690	15290
14673	18520
14673	18994
14677	16504
7459	14698
14707	17556
9109	14707
9109	15381
9109	15394
14709	18809
14710	14812
8655	14721
14727	14885
1472	7170
13916	14742
14743	16974
14743	17056
14743	18590
14743	19545
14744	19983
14745	18513
6561	6939
6561	14750
14751	17113
14751	18569
14751	19065
14751	19393
14751	19941
13640	14751
5716	14751
4314	7776
4314	14758
4314	17340
5109	14824
14825	15058
1485	7170
14868	17379
6384	14898
6384	16903
6384	19297
14053	14900
6163	6461
6163	9232
6163	9658
6163	14916
6163	17452
4134	4637
4134	4774
4134	4808
4134	6453
4134	6993
4134	7467
4134	9306
4134	9389
4134	9394
4134	9800
4134	14923
14939	15290
7182	14939
4959	7018
4959	14955
14985	16588
14985	17081
14985	17210
14985	18693
14985	19513
14995	19311
14995	19667
14995	19668
14995	19839
14995	19943
4943	14995
15021	18995
15027	19732
4939	15031
15034	18579
15034	19180
1503	7170
15044	15290
15057	18957
15058	18928
15058	18945
15058	18952
15058	19535
15058	19549
11459	15058
4265	5731
4265	7018
4265	7309
4265	15079
4265	16807
11693	15087
7883	15094
15109	16467
15159	17260
15180	16712
15180	16735
15180	18547
15205	18994
7158	15206
7869	15206
15218	20102
14437	15218
7294	7911
7294	15242
7294	17054
7337	15243
3505	15244
3505	16903
15251	15254
7019	15266
15267	16904
4542	15267
8047	15269
15270	19693
15270	19747
7850	15277
1527	7170
15290	16518
15290	16520
15290	16730
15290	17154
15290	19152
15290	19164
15290	19797
13616	15290
15061	15290
2161	6539
2161	15290
2169	15290
2652	2659
2652	15290
271	3633
271	6453
271	6509
271	6539
271	15290
3766	15290
4470	7445
4470	15290
6316	6461
6316	15290
6537	15290
6996	15290
7036	15290
7734	15290
7788	15290
837	15290
3720	6461
3720	6936
3720	7961
3720	15295
3720	19876
3359	15296
15305	17380
15311	16629
15311	16780
15311	16990
15311	17147
4989	6395
4989	15331
8146	15353
15360	15712
6703	6886
6703	8263
6703	15377
6703	15461
6703	15742
6703	15858
2611	3257
2611	8918
2611	8933
2611	9057
2611	9193
2611	9208
2611	15383
8426	8918
8426	9057
8426	15385
6677	15389
13141	15396
8890	15396
5554	15410
5536	15412
8966	15412
1241	5489
1241	8297
1241	8335
1241	8388
1241	8522
1241	8581
1241	8618
1241	8951
1241	15414
1241	15536
1241	15617
1241	15764
1241	15853
1241	15948
1241	16013
15440	15911
5479	15440
8965	15459
6863	8342
6863	15468
5392	9026
5392	15469
1835	2603
1835	3240
1835	3292
1835	15474
15475	15804
15475	15834
2561	3561
2561	7138
2561	15475
8524	15475
15477	15579
12436	15477
766	3352
766	6813
766	8933
766	9010
766	15488
766	15630
766	15633
766	16153
8515	15490
15492	15945
6893	8843
6893	15493
3330	8938
3330	15498
3330	15927
2647	3257
2647	3561
2647	4637
2647	4713
2647	5409
2647	7176
2647	9057
2647	15499
5588	6518
5588	15512
9160	15520
15531	16335
13082	15531
8193	15531
8840	15542
8840	15916
5462	5552
5462	6395
5462	6427
5462	6667
5462	6717
5462	8297
5462	8918
5462	9057
5462	15558
5462	15770
5462	15914
8425	15566
6848	8938
6848	9057
6848	15583
6822	7018
6822	9121
6822	15588
8798	15593
15604	16022
6732	15623
8301	15624
15634	15971
9512	15641
2188	2200
2188	15655
15671	16264
5631	6461
5631	6818
5631	7176
5631	9057
5631	15671
15676	17334
15676	19190
8542	15688
8542	16180
15689	15696
2546	5408
2546	15690
15694	16182
9910	15697
3262	8782
3262	15711
15735	15892
15735	20521
8508	15744
9145	15747
8765	15749
8563	9032
8563	15756
6788	15761
15772	15821
2529	3257
2529	3356
2529	4513
2529	5413
2529	5417
2529	5459
2529	5564
2529	6427
2529	6461
2529	6667
2529	8297
2529	9057
2529	15783
5422	6822
5422	9121
5422	15797
5422	16025
5550	8501
5550	15798
9112	15798
8961	8966
8961	9155
8961	9557
8961	15802
8961	17488
8961	17557
5512	15803
7138	8452
7138	8524
7138	15804
5474	15814
8562	15824
12622	15835
1583	1913
1580	1583
1580	1913
15851	15857
8970	15851
6715	15856
8957	9057
8957	15859
8272	9057
8272	15862
3253	8342
3253	15898
9115	15904
9115	16103
6873	15906
1590	1913
7990	15917
1591	5972
3228	3257
3228	8210
3228	8722
3228	15923
3228	16052
3228	20487
8296	9045
8296	15965
5522	6453
5522	6747
5522	8764
5522	15995
15626	16000
8498	16000
724	747
724	1600
724	1602
724	1637
724	1649
724	1727
724	1959
724	1985
724	1989
724	2746
724	3954
724	4441
724	5303
724	5322
724	5326
724	5328
724	5845
724	5860
724	5872
724	5881
724	5958
724	7018
2380	3327
2380	16014
5483	5513
5483	5565
5483	6453
5483	6668
5483	8448
5483	8579
5483	8708
5483	9024
5483	16015
16020	16143
8509	8513
8509	16022
8919	16030
8724	16062
8724	16279
3575	3908
3575	6993
3575	16094
8692	16099
6785	8297
6785	8918
6785	16100
16117	16251
8225	8342
8225	8496
8225	16118
11584	16143
5603	6896
5603	16145
8984	16150
16162	16303
6828	8342
6828	16179
5465	5511
5465	16185
5510	16201
8688	8717
8688	16226
16250	16337
8256	8501
8256	16283
5573	8342
5573	16300
16303	16304
8757	16334
5403	16381
16397	17379
11102	16402
7441	16402
16413	19626
9924	16422
6233	6395
6233	16426
16467	19733
6382	16473
16482	19000
9148	16499
7157	16528
8054	16528
8174	16538
8174	18920
7849	16544
6521	16550
16581	16582
16582	17023
16608	19129
6982	16626
1662	1673
7390	16637
1663	1673
7955	16664
7193	16673
7193	18871
16708	17168
1670	1673
1670	8252
16725	18994
7397	16739
1673	1674
1673	1677
1673	1687
1673	1694
1329	1673
1674	2559
6437	16761
1665	1677
1675	1677
16783	19738
16783	19977
16788	18996
16791	17238
3751	7911
3751	16834
16849	19583
16857	18618
16883	16913
6380	16883
589	16905
15063	16928
6841	7018
6841	16929
2711	2939
2711	3491
2711	3549
2711	4513
2711	16942
2711	17293
16960	18734
1698	2685
5668	17047
6371	6471
6371	6568
6371	17086
611	855
611	6509
611	17120
2752	3356
2752	6181
2752	9658
2752	17168
9557	17175
1717	2200
279	4230
279	7738
279	17222
17253	17309
1727	5976
6300	17293
15000	17311
1733	1913
772	1733
17354	18591
8148	17355
5738	17356
3553	7066
3553	17373
9920	17408
9267	17409
9460	17409
9912	17409
1739	1741
1739	6667
544	1741
544	5515
565	1741
4770	9511
4770	9797
4770	9901
4770	17427
4635	4641
4635	4645
4635	4658
4635	4858
4635	7468
4635	7499
4635	7619
4635	9225
4635	9236
4635	9269
4635	9304
4635	9417
4635	9474
4635	9584
4635	9666
4635	9826
4635	17445
4635	17500
7470	7473
7470	9881
7470	17468
7470	17552
1746	2274
1746	2497
1746	2548
1746	2551
1746	2828
1746	2914
1746	3257
1746	3356
1746	4006
1746	6066
1746	6395
1746	6427
1746	6453
1746	7018
17471	17495
17470	17471
4736	7474
4736	9382
4736	9837
4736	17473
4274	4651
4274	4762
4274	6453
4274	7018
4274	7596
4274	9486
4274	17479
4274	17489
4621	4651
4621	4652
4621	4762
4621	6453
4621	9411
4621	9546
4621	9551
4621	9562
4621	9741
4621	17479
17486	65535
9301	17486
9820	17486
9928	17486
9653	9935
9653	17487
7568	7596
7568	9475
7568	9546
7568	9881
7568	17489
4743	4775
4743	9232
4743	9410
4743	9425
4743	9442
4743	9658
4743	17496
9425	9670
9425	17496
71	174
71	701
71	5650
71	7018
9264	17502
2915	4680
2915	4682
2915	4728
2915	4733
2915	5727
2915	7513
2915	7669
2915	7670
2915	9225
2915	9374
2915	9593
2915	9599
2915	9827
2915	17504
4693	4694
4693	9998
4693	17513
7514	7516
7514	7670
7514	7679
7514	17519
10203	17536
1754	8756
9474	17550
1757	7018
1759	2380
1759	5515
1759	5574
1759	5589
1759	5590
1759	8348
1760	4983
1760	6993
99	1760
17430	17621
1763	7018
4763	6831
4763	9345
4763	9727
4763	9731
4763	9736
4763	9887
4763	9889
4763	17646
4761	4795
4761	4800
4761	5400
4761	6453
4761	7473
4761	9794
4761	17658
1767	6402
1767	8169
1767	19217
43	293
43	1785
1791	7839
1829	2901
1830	6553
559	1836
559	3303
559	4128
559	6667
559	8235
559	8933
559	9010
1842	2685
1842	6427
1842	7170
1853	2036
1853	3257
1853	6720
1853	8670
1853	8692
1853	8918
1853	8933
1113	1853
1114	1853
1117	1853
1119	1853
1120	1853
1120	1901
1120	3257
1205	1853
1776	1853
1776	1901
679	1853
679	1901
760	1853
760	2494
18551	19826
18561	19116
18579	20002
17255	18579
1840	3632
1840	8151
1840	18592
2549	6503
2549	18592
3454	6503
3454	18592
3596	6503
3596	18592
3640	18592
7325	18592
7794	18621
5041	18635
814	18638
15326	18649
8010	18681
8010	19508
18743	19570
815	18750
1877	1880
18786	18996
8021	18786
1880	1882
1880	1883
1880	2603
5102	18830
5106	18830
1883	3257
1883	6667
4913	18859
9548	18864
18888	19354
1889	3215
1889	3259
1889	3300
1889	5551
16623	18994
5656	6325
5656	6347
5656	18999
789	1899
789	2089
789	2200
6383	19006
6383	19841
19044	19877
7252	19102
1913	1959
1913	1984
1913	2629
1913	2632
1913	2746
1913	3542
1913	3866
1913	3867
1913	3869
1913	3870
1913	3872
1913	3873
1913	3874
1913	3881
1913	3883
1913	3890
1913	3895
1913	4483
1913	4490
1913	5180
1913	5232
1913	5248
1913	5256
1556	1913
1559	1913
1562	1913
1564	1913
1565	1913
1569	1913
1589	1913
450	1913
454	1913
509	1913
655	1913
19158	19830
19158	19849
19158	19955
7994	19180
8063	19198
1928	3561
1940	2200
261	1940
7168	7790
7168	19506
7291	19509
6263	19530
19583	19632
6122	7018
6122	19588
6428	19650
1968	3561
1968	7018
3998	19749
1975	7018
17443	19786
9940	19915
10701	19962
4559	19962
6567	19962
8121	20035
2003	7018
2012	6668
1955	2012
1955	2547
1955	3219
1955	3314
1955	3346
1955	6711
1955	8512
1955	8933
1955	9010
2015	6259
201	7474
201	9798
2024	7018
202	2516
202	9596
2033	4969
2033	6347
2033	8145
9085	20486
8856	20516
3239	8511
3239	20535
779	2089
779	2200
2107	8933
2107	9010
224	2116
224	2603
224	8368
2140	3908
2140	7018
2167	5388
2170	7474
2173	6172
2193	2200
2060	2193
1300	2200
1303	2200
1304	2200
1305	2200
1307	2200
1719	2200
1720	2200
1723	2200
1935	2200
1936	2200
1939	2200
1942	2200
2088	2200
776	2200
777	2200
781	2200
2381	3136
2381	3549
2381	5056
2381	7050
1951	2457
834	2493
33	701
33	2497
33	2548
33	2828
33	2914
33	3549
33	6461
2498	2907
2500	2501
2500	2504
2500	2506
2500	2508
2500	2511
2500	2516
2500	2907
2500	4459
2500	4689
2500	4717
2500	4730
2500	6461
2500	7660
2500	7667
2500	9367
2501	2907
2504	2907
2504	4730
2504	7501
2505	2513
2505	2907
2505	3460
2505	5402
2505	9264
2506	2907
2508	2907
2509	4713
173	703
173	2511
173	4694
173	9372
2513	2516
2513	2523
2513	3488
2513	3510
2513	4729
2513	7500
2513	7660
2513	7661
2513	9355
2518	2914
2518	3549
2518	4694
2518	5511
2518	7500
2519	6461
2519	9369
2521	2524
2521	2554
2521	4693
2521	7500
2521	7514
2521	7525
2521	7661
2521	7664
2521	7665
2521	7670
2521	7679
2521	7690
2521	9225
2521	9353
2521	9374
2521	9607
2521	9622
2524	2554
2527	3549
2527	4774
2527	7530
2527	9600
2527	9619
2534	3549
77	2548
77	5723
2554	9605
161	2562
161	7018
2571	5378
2575	7018
2576	6350
2594	6664
2594	7176
2594	8968
2607	9187
2640	2698
288	680
288	2647
288	8519
2648	5743
820	2652
2683	2848
2683	2875
2683	5387
2683	5523
2683	5568
2683	8756
2683	8810
2148	2683
2148	2848
2706	4637
2706	4774
2706	9225
2706	9552
2749	3739
808	2767
2818	2914
2818	3257
2818	3300
2818	3333
2818	5459
2818	5597
2818	6461
2818	6667
2818	7966
2818	8943
2818	9057
2818	9156
2819	8778
2831	6782
2839	8973
2852	8933
2852	9010
2853	5515
2857	8450
2863	5413
2863	5459
2863	9057
2875	5568
2882	3563
2882	3786
2587	2895
2897	3479
2503	2907
2503	4725
2520	2907
2911	3561
2911	7018
1798	2914
1798	3701
234	2914
267	2914
302	2914
302	4557
8	2914
8	4557
16	293
188	293
188	3561
291	293
292	293
45	293
50	293
50	3450
68	293
2941	5705
2941	7424
41	297
303	3916
303	5872
303	5978
303	7170
22	303
22	5855
22	5881
22	7170
3064	3561
3064	6467
3064	7018
3083	3107
3096	5551
3108	7474
159	600
159	3112
3141	8151
3144	3491
3146	5972
3147	7018
2158	3215
3218	5568
3221	3327
3238	6743
3240	3292
3249	3327
3249	6453
3249	6747
2131	3257
3248	3257
3248	8437
3248	8941
553	3257
72	3259
72	3305
72	4637
72	5551
3265	3333
3265	6667
3265	9057
2135	3286
3272	3292
2007	3300
3244	3300
1729	3301
3305	6904
3305	8527
3305	8964
3307	8918
3308	8297
3312	8615
3324	8782
3324	8903
3336	6667
3336	8624
2586	3336
719	790
719	3336
719	6667
3342	8355
3342	8653
3343	3351
561	3356
762	3356
792	3356
3363	3662
3365	5696
3369	3378
3388	3912
3394	6082
3401	5650
3409	9324
3409	9942
3429	4729
3429	6819
3447	3506
3447	7202
3448	7018
3455	7018
3489	7018
3494	3561
3502	7018
3510	7660
3539	4037
1932	3549
1932	7018
3043	3549
3512	3549
3557	6453
3557	6461
3557	6596
116	3561
1226	3561
1251	3561
1251	4128
167	3561
1906	3561
2035	3561
2707	3561
3081	3561
3392	3561
3503	3561
3503	5050
555	3561
555	5006
555	7170
3563	6395
3563	6427
3563	7091
3569	7018
3571	7018
3578	5651
3578	8125
3582	3701
3582	4513
3582	4600
3585	7018
3593	7853
3594	4540
3599	7018
3599	7260
3607	7474
3608	3786
3608	4766
3608	7563
3608	7623
3608	9316
3608	9318
3608	9494
3608	9768
3614	7018
3615	5466
3632	6503
3634	4557
3653	7018
3662	4000
3662	4158
3662	4528
3662	4605
3662	4616
3662	7650
3662	7651
3661	3662
3661	4641
3670	8079
3680	5650
3680	7018
3685	3754
3699	3742
3699	4513
3703	7018
1657	3714
3738	7018
3739	3776
3739	4302
3739	5324
3739	5977
3739	7018
37	3739
37	7170
646	701
646	3739
84	3739
84	7170
3749	7212
3613	3758
3764	4278
3764	6347
74	818
74	3766
74	6453
3768	5622
3783	7193
1237	3786
1237	7622
1237	7623
1237	9270
1237	9982
3748	3786
3748	4766
3784	3786
3784	4766
3801	7018
3803	6079
3803	6249
3803	8038
3815	6347
3820	6347
3832	6461
3836	9411
3836	9486
3840	4433
3840	4740
3663	3857
3663	4550
3900	3967
3900	7018
3901	5696
3901	7018
3916	5303
3932	4006
3932	4200
3932	5056
3932	6066
3932	6395
3932	6427
3932	7018
