policy,seed,step,value
add_edge_random,16,132,0.47058823529411764
add_edge_random,16,133,0.3235294117647059
add_edge_random,16,134,0.35294117647058826
add_edge_random,16,135,0.3235294117647059
add_edge_random,16,136,0.4117647058823529
add_edge_random,16,137,0.4117647058823529
add_edge_random,16,138,0.23529411764705882
add_edge_random,16,139,0.2647058823529412
add_edge_random,16,140,0.35294117647058826
add_edge_random,16,141,0.4117647058823529
add_edge_random,16,142,0.4117647058823529
add_edge_random,16,143,0.5294117647058824
add_edge_random,16,144,0.5588235294117647
add_edge_random,16,145,0.47058823529411764
add_edge_random,16,146,0.4117647058823529
add_edge_random,16,147,0.4117647058823529
add_edge_random,16,148,0.38235294117647056
add_edge_random,16,149,0.4411764705882353
add_edge_random,16,150,0.4411764705882353
add_edge_random,17,0,0.08823529411764706
add_edge_random,17,1,0.029411764705882353
add_edge_random,17,2,0.029411764705882353
add_edge_random,17,3,0.029411764705882353
add_edge_random,17,4,0.058823529411764705
add_edge_random,17,5,0.08823529411764706
add_edge_random,17,6,0.11764705882352941
add_edge_random,17,7,0.11764705882352941
add_edge_random,17,8,0.23529411764705882
add_edge_random,17,9,0.29411764705882354
add_edge_random,17,10,0.4411764705882353
add_edge_random,17,11,0.4411764705882353
add_edge_random,17,12,0.47058823529411764
add_edge_random,17,13,0.47058823529411764
add_edge_random,17,14,0.4117647058823529
add_edge_random,17,15,0.38235294117647056
add_edge_random,17,16,0.3235294117647059
add_edge_random,17,17,0.38235294117647056
add_edge_random,17,18,0.4117647058823529
add_edge_random,17,19,0.38235294117647056
add_edge_random,17,20,0.23529411764705882
add_edge_random,17,21,0.29411764705882354
add_edge_random,17,22,0.2647058823529412
add_edge_random,17,23,0.29411764705882354
add_edge_random,17,24,0.29411764705882354
add_edge_random,17,25,0.3235294117647059
add_edge_random,17,26,0.38235294117647056
add_edge_random,17,27,0.4117647058823529
add_edge_random,17,28,0.4411764705882353
add_edge_random,17,29,0.5
add_edge_random,17,30,0.5
add_edge_random,17,31,0.5882352941176471
add_edge_random,17,32,0.6176470588235294
add_edge_random,17,33,0.5
add_edge_random,17,34,0.5
add_edge_random,17,35,0.4117647058823529
add_edge_random,17,36,0.4411764705882353
add_edge_random,17,37,0.35294117647058826
add_edge_random,17,38,0.35294117647058826
add_edge_random,17,39,0.23529411764705882
add_edge_random,17,40,0.2647058823529412
add_edge_random,17,41,0.20588235294117646
add_edge_random,17,42,0.14705882352941177
add_edge_random,17,43,0.17647058823529413
add_edge_random,17,44,0.2647058823529412
add_edge_random,17,45,0.2647058823529412
add_edge_random,17,46,0.4411764705882353
add_edge_random,17,47,0.47058823529411764
add_edge_random,17,48,0.47058823529411764
add_edge_random,17,49,0.38235294117647056
add_edge_random,17,50,0.4411764705882353
add_edge_random,17,51,0.38235294117647056
add_edge_random,17,52,0.4411764705882353
add_edge_random,17,53,0.47058823529411764
add_edge_random,17,54,0.4117647058823529
add_edge_random,17,55,0.4411764705882353
add_edge_random,17,56,0.5
add_edge_random,17,57,0.5
add_edge_random,17,58,0.5588235294117647
add_edge_random,17,59,0.47058823529411764
add_edge_random,17,60,0.5588235294117647
add_edge_random,17,61,0.4411764705882353
add_edge_random,17,62,0.38235294117647056
add_edge_random,17,63,0.38235294117647056
add_edge_random,17,64,0.35294117647058826
add_edge_random,17,65,0.4117647058823529
add_edge_random,17,66,0.4411764705882353
add_edge_random,17,67,0.38235294117647056
add_edge_random,17,68,0.4411764705882353
add_edge_random,17,69,0.38235294117647056
add_edge_random,17,70,0.4117647058823529
add_edge_random,17,71,0.47058823529411764
add_edge_random,17,72,0.4117647058823529
add_edge_random,17,73,0.5294117647058824
add_edge_random,17,74,0.5
add_edge_random,17,75,0.5
add_edge_random,17,76,0.5294117647058824
add_edge_random,17,77,0.5
add_edge_random,17,78,0.47058823529411764
add_edge_random,17,79,0.5588235294117647
add_edge_random,17,80,0.47058823529411764
add_edge_random,17,81,0.5294117647058824
add_edge_random,17,82,0.6470588235294118
add_edge_random,17,83,0.6470588235294118
add_edge_random,17,84,0.7058823529411765
add_edge_random,17,85,0.6176470588235294
add_edge_random,17,86,0.5294117647058824
add_edge_random,17,87,0.5
add_edge_random,17,88,0.6176470588235294
add_edge_random,17,89,0.5882352941176471
add_edge_random,17,90,0.5
add_edge_random,17,91,0.29411764705882354
add_edge_random,17,92,0.35294117647058826
add_edge_random,17,93,0.5588235294117647
add_edge_random,17,94,0.5588235294117647
add_edge_random,17,95,0.5588235294117647
add_edge_random,17,96,0.5588235294117647
add_edge_random,17,97,0.5294117647058824
add_edge_random,17,98,0.6176470588235294
add_edge_random,17,99,0.6176470588235294
add_edge_random,17,100,0.47058823529411764
add_edge_random,17,101,0.2647058823529412
add_edge_random,17,102,0.20588235294117646
add_edge_random,17,103,0.20588235294117646
add_edge_random,17,104,0.2647058823529412
add_edge_random,17,105,0.29411764705882354
add_edge_random,17,106,0.35294117647058826
add_edge_random,17,107,0.29411764705882354
add_edge_random,17,108,0.3235294117647059
add_edge_random,17,109,0.3235294117647059
add_edge_random,17,110,0.38235294117647056
add_edge_random,17,111,0.4411764705882353
add_edge_random,17,112,0.29411764705882354
add_edge_random,17,113,0.2647058823529412
add_edge_random,17,114,0.3235294117647059
add_edge_random,17,115,0.29411764705882354
add_edge_random,17,116,0.4117647058823529
add_edge_random,17,117,0.38235294117647056
add_edge_random,17,118,0.35294117647058826
add_edge_random,17,119,0.4117647058823529
add_edge_random,17,120,0.38235294117647056
add_edge_random,17,121,0.4117647058823529
add_edge_random,17,122,0.38235294117647056
add_edge_random,17,123,0.38235294117647056
add_edge_random,17,124,0.3235294117647059
add_edge_random,17,125,0.2647058823529412
add_edge_random,17,126,0.20588235294117646
add_edge_random,17,127,0.20588235294117646
add_edge_random,17,128,0.2647058823529412
add_edge_random,17,129,0.23529411764705882
add_edge_random,17,130,0.29411764705882354
add_edge_random,17,131,0.29411764705882354
add_edge_random,17,132,0.20588235294117646
add_edge_random,17,133,0.17647058823529413
add_edge_random,17,134,0.23529411764705882
add_edge_random,17,135,0.20588235294117646
add_edge_random,17,136,0.17647058823529413
add_edge_random,17,137,0.17647058823529413
add_edge_random,17,138,0.17647058823529413
add_edge_random,17,139,0.11764705882352941
add_edge_random,17,140,0.11764705882352941
add_edge_random,17,141,0.11764705882352941
add_edge_random,17,142,0.11764705882352941
add_edge_random,17,143,0.17647058823529413
add_edge_random,17,144,0.2647058823529412
add_edge_random,17,145,0.29411764705882354
add_edge_random,17,146,0.29411764705882354
add_edge_random,17,147,0.2647058823529412
add_edge_random,17,148,0.29411764705882354
add_edge_random,17,149,0.35294117647058826
add_edge_random,17,150,0.38235294117647056
add_edge_random,18,0,0.08823529411764706
add_edge_random,18,1,0.058823529411764705
add_edge_random,18,2,0.08823529411764706
add_edge_random,18,3,0.11764705882352941
add_edge_random,18,4,0.14705882352941177
add_edge_random,18,5,0.11764705882352941
add_edge_random,18,6,0.11764705882352941
add_edge_random,18,7,0.14705882352941177
add_edge_random,18,8,0.14705882352941177
add_edge_random,18,9,0.17647058823529413
add_edge_random,18,10,0.20588235294117646
add_edge_random,18,11,0.17647058823529413
add_edge_random,18,12,0.17647058823529413
add_edge_random,18,13,0.17647058823529413
add_edge_random,18,14,0.20588235294117646
add_edge_random,18,15,0.23529411764705882
add_edge_random,18,16,0.2647058823529412
add_edge_random,18,17,0.3235294117647059
add_edge_random,18,18,0.3235294117647059
add_edge_random,18,19,0.35294117647058826
add_edge_random,18,20,0.4117647058823529
add_edge_random,18,21,0.4117647058823529
add_edge_random,18,22,0.4117647058823529
add_edge_random,18,23,0.38235294117647056
add_edge_random,18,24,0.3235294117647059
add_edge_random,18,25,0.38235294117647056
add_edge_random,18,26,0.4117647058823529
add_edge_random,18,27,0.47058823529411764
add_edge_random,18,28,0.47058823529411764
add_edge_random,18,29,0.5294117647058824
add_edge_random,18,30,0.5882352941176471
add_edge_random,18,31,0.5588235294117647
add_edge_random,18,32,0.47058823529411764
add_edge_random,18,33,0.4411764705882353
add_edge_random,18,34,0.47058823529411764
add_edge_random,18,35,0.4411764705882353
add_edge_random,18,36,0.5
add_edge_random,18,37,0.5294117647058824
add_edge_random,18,38,0.5588235294117647
add_edge_random,18,39,0.4411764705882353
add_edge_random,18,40,0.5
add_edge_random,18,41,0.5
add_edge_random,18,42,0.4117647058823529
add_edge_random,18,43,0.4411764705882353
add_edge_random,18,44,0.4117647058823529
add_edge_random,18,45,0.35294117647058826
add_edge_random,18,46,0.20588235294117646
add_edge_random,18,47,0.3235294117647059
add_edge_random,18,48,0.38235294117647056
add_edge_random,18,49,0.23529411764705882
add_edge_random,18,50,0.2647058823529412
add_edge_random,18,51,0.29411764705882354
add_edge_random,18,52,0.4117647058823529
add_edge_random,18,53,0.35294117647058826
add_edge_random,18,54,0.4411764705882353
add_edge_random,18,55,0.4411764705882353
add_edge_random,18,56,0.5294117647058824
add_edge_random,18,57,0.47058823529411764
add_edge_random,18,58,0.5
add_edge_random,18,59,0.38235294117647056
add_edge_random,18,60,0.38235294117647056
add_edge_random,18,61,0.3235294117647059
add_edge_random,18,62,0.38235294117647056
add_edge_random,18,63,0.38235294117647056
add_edge_random,18,64,0.5294117647058824
add_edge_random,18,65,0.4411764705882353
add_edge_random,18,66,0.38235294117647056
add_edge_random,18,67,0.35294117647058826
add_edge_random,18,68,0.4117647058823529
add_edge_random,18,69,0.38235294117647056
add_edge_random,18,70,0.4411764705882353
add_edge_random,18,71,0.5
add_edge_random,18,72,0.5294117647058824
add_edge_random,18,73,0.5294117647058824
add_edge_random,18,74,0.4411764705882353
add_edge_random,18,75,0.4117647058823529
add_edge_random,18,76,0.35294117647058826
add_edge_random,18,77,0.4117647058823529
add_edge_random,18,78,0.3235294117647059
add_edge_random,18,79,0.3235294117647059
add_edge_random,18,80,0.4411764705882353
add_edge_random,18,81,0.5588235294117647
add_edge_random,18,82,0.6470588235294118
add_edge_random,18,83,0.6470588235294118
add_edge_random,18,84,0.5882352941176471
add_edge_random,18,85,0.5294117647058824
add_edge_random,18,86,0.5
add_edge_random,18,87,0.5588235294117647
add_edge_random,18,88,0.5882352941176471
add_edge_random,18,89,0.5294117647058824
add_edge_random,18,90,0.5882352941176471
add_edge_random,18,91,0.6176470588235294
add_edge_random,18,92,0.5294117647058824
add_edge_random,18,93,0.5294117647058824
add_edge_random,18,94,0.5294117647058824
add_edge_random,18,95,0.5294117647058824
add_edge_random,18,96,0.5
add_edge_random,18,97,0.35294117647058826
add_edge_random,18,98,0.35294117647058826
add_edge_random,18,99,0.4117647058823529
add_edge_random,18,100,0.4117647058823529
add_edge_random,18,101,0.4117647058823529
add_edge_random,18,102,0.47058823529411764
add_edge_random,18,103,0.5882352941176471
add_edge_random,18,104,0.38235294117647056
add_edge_random,18,105,0.38235294117647056
add_edge_random,18,106,0.38235294117647056
add_edge_random,18,107,0.4411764705882353
add_edge_random,18,108,0.47058823529411764
add_edge_random,18,109,0.38235294117647056
add_edge_random,18,110,0.35294117647058826
add_edge_random,18,111,0.4117647058823529
add_edge_random,18,112,0.4117647058823529
add_edge_random,18,113,0.4411764705882353
add_edge_random,18,114,0.4117647058823529
add_edge_random,18,115,0.5588235294117647
add_edge_random,18,116,0.5294117647058824
add_edge_random,18,117,0.47058823529411764
add_edge_random,18,118,0.5882352941176471
add_edge_random,18,119,0.5882352941176471
add_edge_random,18,120,0.6470588235294118
add_edge_random,18,121,0.5588235294117647
add_edge_random,18,122,0.4117647058823529
add_edge_random,18,123,0.4117647058823529
add_edge_random,18,124,0.4411764705882353
add_edge_random,18,125,0.5882352941176471
add_edge_random,18,126,0.47058823529411764
add_edge_random,18,127,0.4117647058823529
add_edge_random,18,128,0.35294117647058826
add_edge_random,18,129,0.3235294117647059
add_edge_random,18,130,0.29411764705882354
add_edge_random,18,131,0.35294117647058826
add_edge_random,18,132,0.38235294117647056
add_edge_random,18,133,0.38235294117647056
add_edge_random,18,134,0.35294117647058826
add_edge_random,18,135,0.38235294117647056
add_edge_random,18,136,0.47058823529411764
add_edge_random,18,137,0.4117647058823529
add_edge_random,18,138,0.3235294117647059
add_edge_random,18,139,0.2647058823529412
add_edge_random,18,140,0.29411764705882354
add_edge_random,18,141,0.23529411764705882
add_edge_random,18,142,0.23529411764705882
add_edge_random,18,143,0.23529411764705882
add_edge_random,18,144,0.23529411764705882
add_edge_random,18,145,0.23529411764705882
add_edge_random,18,146,0.23529411764705882
add_edge_random,18,147,0.23529411764705882
add_edge_random,18,148,0.35294117647058826
add_edge_random,18,149,0.29411764705882354
add_edge_random,18,150,0.4117647058823529
add_edge_random,19,0,0.08823529411764706
add_edge_random,19,1,0.11764705882352941
add_edge_random,19,2,0.14705882352941177
add_edge_random,19,3,0.20588235294117646
add_edge_random,19,4,0.3235294117647059
add_edge_random,19,5,0.20588235294117646
add_edge_random,19,6,0.29411764705882354
add_edge_random,19,7,0.38235294117647056
add_edge_random,19,8,0.47058823529411764
add_edge_random,19,9,0.3235294117647059
add_edge_random,19,10,0.4117647058823529
add_edge_random,19,11,0.47058823529411764
add_edge_random,19,12,0.47058823529411764
add_edge_random,19,13,0.47058823529411764
add_edge_random,19,14,0.5
add_edge_random,19,15,0.3235294117647059
add_edge_random,19,16,0.4411764705882353
add_edge_random,19,17,0.4117647058823529
add_edge_random,19,18,0.4117647058823529
add_edge_random,19,19,0.3235294117647059
add_edge_random,19,20,0.3235294117647059
add_edge_random,19,21,0.38235294117647056
add_edge_random,19,22,0.38235294117647056
add_edge_random,19,23,0.4411764705882353
add_edge_random,19,24,0.47058823529411764
add_edge_random,19,25,0.5
add_edge_random,19,26,0.5
add_edge_random,19,27,0.5
add_edge_random,19,28,0.5294117647058824
add_edge_random,19,29,0.5294117647058824
add_edge_random,19,30,0.4117647058823529
add_edge_random,19,31,0.4117647058823529
add_edge_random,19,32,0.47058823529411764
add_edge_random,19,33,0.4117647058823529
add_edge_random,19,34,0.38235294117647056
add_edge_random,19,35,0.4117647058823529
add_edge_random,19,36,0.3235294117647059
add_edge_random,19,37,0.3235294117647059
add_edge_random,19,38,0.2647058823529412
add_edge_random,19,39,0.38235294117647056
add_edge_random,19,40,0.4411764705882353
add_edge_random,19,41,0.4411764705882353
add_edge_random,19,42,0.4117647058823529
add_edge_random,19,43,0.47058823529411764
add_edge_random,19,44,0.35294117647058826
add_edge_random,19,45,0.35294117647058826
add_edge_random,19,46,0.3235294117647059
add_edge_random,19,47,0.23529411764705882
add_edge_random,19,48,0.29411764705882354
add_edge_random,19,49,0.3235294117647059
add_edge_random,19,50,0.4117647058823529
add_edge_random,19,51,0.38235294117647056
add_edge_random,19,52,0.4411764705882353
add_edge_random,19,53,0.4117647058823529
add_edge_random,19,54,0.38235294117647056
add_edge_random,19,55,0.4411764705882353
add_edge_random,19,56,0.47058823529411764
add_edge_random,19,57,0.47058823529411764
add_edge_random,19,58,0.38235294117647056
add_edge_random,19,59,0.38235294117647056
add_edge_random,19,60,0.35294117647058826
add_edge_random,19,61,0.2647058823529412
add_edge_random,19,62,0.3235294117647059
add_edge_random,19,63,0.35294117647058826
add_edge_random,19,64,0.2647058823529412
add_edge_random,19,65,0.29411764705882354
add_edge_random,19,66,0.23529411764705882
add_edge_random,19,67,0.2647058823529412
add_edge_random,19,68,0.23529411764705882
add_edge_random,19,69,0.17647058823529413
add_edge_random,19,70,0.17647058823529413
add_edge_random,19,71,0.20588235294117646
add_edge_random,19,72,0.20588235294117646
add_edge_random,19,73,0.11764705882352941
